t,Vin_sim,Vc_sim,Vout_sim
0.1723,-0.07257096937404628,0.19086663350673297,0.0
0.17235,-0.07116670276578718,0.18835321605035207,0.0
0.1724,-0.06896015170605707,0.18588297097396023,0.0
0.17245000000000002,-0.06675360064632574,0.18345545752057557,0.0
0.17250000000000001,-0.06454704958659564,0.18107023943300796,0.0
0.17255,-0.06234049852686554,0.17872688490791952,0.0
0.1726,-0.060133947467135435,0.1764249665503542,0.0
0.17265,-0.05792739640740533,0.17416406132873155,0.0
0.17270000000000002,-0.055720845347674006,0.17194375053030012,0.0
0.17275000000000001,-0.053514294287943895,0.16976361971704534,0.0
0.1728,-0.0513077432282138,0.16762325868204783,0.0
0.17285,-0.04910119216848369,0.16552226140628715,0.0
0.1729,-0.04689464110875359,0.16346022601588653,0.0
0.17295000000000002,-0.04468809004902226,0.16143675473979416,0.0
0.17300000000000001,-0.04248153898929216,0.1594514538678964,0.0
0.17305,-0.04027498792956205,0.15750393370955879,0.0
0.1731,-0.03806843686983195,0.15559380855259022,0.0
0.17315,-0.03586188581010184,0.1537206966226261,0.0
0.17320000000000002,-0.03365533475037052,0.1518842200429261,0.0
0.17325000000000002,-0.031448783690640414,0.15008400479458234,0.0
0.1733,-0.02924223263091031,0.14831968067713402,0.0
0.17335,-0.027035681571180206,0.14659088126958394,0.0
0.1734,-0.024829130511450102,0.14489724389181297,0.0
0.17345000000000002,-0.022622579451718777,0.14323840956638867,0.0
0.17350000000000002,-0.020416028391988673,0.14161402298076364,0.0
0.17355,-0.01820947733225857,0.14002373244985986,0.0
0.1736,-0.016002926272528466,0.13846718987903495,0.0
0.17365,-0.013796375212798362,0.13694405072742663,0.0
0.17370000000000002,-0.01158982415306703,0.13545397397167136,0.0
0.17375000000000002,-0.009383273093336933,0.13399662206999324,0.0
0.1738,-0.007176722033606822,0.13257166092665984,0.0
0.17385,0.13788214657375444,0.13231250840876593,0.0
0.1739,0.366052280705769,0.1338668757202951,0.0
0.17395000000000002,0.2716676653211075,0.1346562898812547,0.0
0.17400000000000002,0.17728304993649832,0.13468856047828337,0.0
0.17405,0.08289843455188917,0.13397141736811244,0.0
0.1741,-0.011486180832720017,0.13251251149154772,0.0
0.17415,0.08788506020554852,0.13185716057138583,0.0
0.17420000000000002,0.5786850602055884,0.13510373837815087,0.0
0.17425000000000002,1.0694850602058574,0.14221240920370182,0.0
0.1743,1.5602850602053089,0.15314374403200343,0.0
0.17435,2.0510850602056125,0.16785871638713248,0.0
0.1744,2.5418850602058503,0.18631869822363062,0.0
0.17445000000000002,3.0326850602055435,0.2084854558588374,0.0
0.17450000000000002,3.317946590907538,0.23268988825391704,0.0
0.17455,3.3532785937585774,0.2569276246266093,0.0
0.1746,3.3886105966096167,0.2811983249687733,0.0
0.17465,3.401498790780854,0.3053235272777785,0.0
0.17470000000000002,3.4094998020266076,0.32926592981119274,0.0
0.17475000000000002,3.4175008132723566,0.3530273988149211,0.0
0.1748,3.425501824518106,0.3766097814819255,0.0
0.17485,3.433502835763855,0.4000149061467402,0.0
0.1749,3.4415038470096038,0.4232445824780023,0.0
0.17495000000000002,3.4495048582553576,0.44630060166901614,0.0
0.17500000000000002,3.4575058695011065,0.4691847366263723,0.0
0.17505,3.465506880746856,0.49189874215664087,0.0
0.1751,3.473507891992605,0.514444355151159,0.0
0.17515,3.4815089032383537,0.5368232947689318,0.0
0.1752,3.489509914484103,0.5590372626176654,0.0
0.17525000000000002,3.4975109257298564,0.5810879429329529,0.0
0.1753,3.505511936975606,0.6029770027556299,0.0
0.17535,3.5135129482213547,0.6247060921073202,0.0
0.1754,3.5215139594671037,0.6462768441641886,0.0
0.17545,3.5305043214501994,0.6676987274188992,0.0
0.17550000000000002,3.539932118060373,0.0,1.0
0.17555,3.5493599146705415,0.028169523132305887,0.0
0.1756,3.55878771128071,0.05612628075984245,0.0
0.17565,3.5682155078908786,0.0838724450556923,0.0
0.1757,3.577643304501047,0.11141016601671212,0.0
0.17575000000000002,3.5857800464883764,0.13873132522467435,0.0
0.1758,3.592472773761105,0.16582667317521044,0.0
0.17585,3.599165501033833,0.19269851522856032,0.0
0.1759,3.605858228306561,0.21934913320899904,0.0
0.17595,3.6125509555792896,0.24578078564512088,0.0
0.17600000000000002,3.6192436828520216,0.2719957080076705,0.0
0.17605,3.764299628363705,0.29909423372462013,0.0
0.1761,4.255099628363824,0.329811342313941,0.0
0.17615,4.745899628363364,0.3641100908119603,0.0
0.1762,5.008553473475907,0.4001432296454709,0.0
0.17625000000000002,5.017920826564811,0.4358828417614373,0.0
0.1763,5.027288179653709,0.47133192384315914,0.0
0.17635,5.036655532742608,0.5064934419800913,0.0
0.1764,5.046022885831506,0.5413703319801838,0.0
0.17645,5.055390238920404,0.5759654996790329,0.0
0.17650000000000002,5.0647575920093075,0.6102818212458756,0.0
0.17655,5.074124945098206,0.6443221434864608,0.0
0.1766,5.083492298187104,0.6780892841428279,0.0
0.17665,5.092859651276003,0.0,1.0
0.1767,5.102227004364901,0.040493865114007155,0.0
0.17675000000000002,5.090170941119464,0.0804786357929039,0.0
0.1768,5.022147342450414,0.11951532271244572,0.0
0.17685,4.954123743781365,0.15761360508272992,0.0
0.1769,4.886100145112316,0.19478306329652129,0.0
0.17695,4.818076546443267,0.2310331799381015,0.0
0.17700000000000002,4.750052947774179,0.26637334078181857,0.0
0.17705,4.682029349105131,0.30081283578044316,0.0
0.1771,4.614005750436081,0.3343608600434328,0.0
0.17715,4.545982151767032,0.3670265148052097,0.0
0.1772,4.477958553097983,0.3988188083835532,0.0
0.17725000000000002,4.409934954428896,0.4297466571282073,0.0
0.1773,4.341911355759846,0.45981888635980483,0.0
0.17735,4.273887757090797,0.4890442312992042,0.0
0.1774,4.205864158421748,0.5174313379873395,0.0
0.17745,4.137840559752698,0.5449887641956792,0.0
0.17750000000000002,4.069816961083612,0.5717249803273898,0.0
0.17755,4.0017933624145625,0.5976483703093001,0.0
0.1776,3.933769763745513,0.6227672324747575,0.0
0.17765,3.8657461650764637,0.6470897804374727,0.0
0.1777,3.7977225664074146,0.6706241439564419,0.0
0.17775000000000002,3.7296989677383277,0.0,1.0
0.1778,3.661675369069278,0.02906091562753396,0.0
0.17785,3.5936517704002293,0.05728527170132394,0.0
0.1779,3.5256281717311797,0.08468160885462066,0.0
0.17795,3.4576045730621305,0.11125838052734112,0.0
0.17800000000000002,3.389580974393043,0.1370239538562456,0.0
0.17805,3.3215573757239945,0.16198661055602775,0.0
0.1781,3.253533777054945,0.1861545477914077,0.0
0.17815,3.1855101783858957,0.20953587904032286,0.0
0.1782,3.1174865797168465,0.23213863494830608,0.0
0.17825000000000002,3.0494629810477596,0.2539707641741407,0.0
0.17830000000000001,2.98143938237871,0.27504013422688367,0.0
0.17835,2.913415783709661,0.295354532294341,0.0
0.1784,2.8453921850406116,0.3149216660630869,0.0
0.17845,2.7773685863715625,0.3337491645301104,0.0
0.17850000000000002,2.7093449877024756,0.3518445788061754,0.0
0.17855000000000001,2.641321389033426,0.3692153829109808,0.0
0.1786,2.573297790364377,0.3858689745602,0.0
0.17865,2.5052741916953276,0.40181267594448694,0.0
0.1787,2.4372505930262784,0.4170537345005292,0.0
0.17875000000000002,2.369226994357191,0.43159932367422804,0.0
0.17880000000000001,2.301203395688142,0.44545654367608895,0.0
0.17885,2.2331797970190927,0.458632422228898,0.0
0.1789,2.1651561983500436,0.4711339153077664,0.0
0.17895,2.2827287646798946,0.48444089330911844,0.0
0.17900000000000002,2.278867761048155,0.4975813743561644,0.0
0.17905000000000001,2.2262820467624476,0.5101703542026631,0.0
0.1791,2.17369633247674,0.5222134632540891,0.0
0.17915,2.121110618191032,0.5337162744337832,0.0
0.1792,2.0685249039053244,0.5446843037698009,0.0
0.17925000000000002,4.274151987433424,0.5730453347679431,0.0
0.17930000000000001,2.7235316783117893,0.5888103109399945,0.0
0.17935,3.214331678311213,0.608309576857471,0.0
0.1794,3.7051316783114485,0.6315050082780285,0.0
0.17945,4.195931678311746,0.6583588701786743,0.0
0.17950000000000002,4.686731678312197,0.0,1.0
0.17955000000000002,5.027050183959189,0.039897223682215786,0.0
0.1796,4.7778992807632985,0.07740973910306206,0.0
0.17965,4.528748377567409,0.11256189231008455,0.0
0.1797,4.279597474371517,0.14537778079630315,0.0
0.17975000000000002,4.030446571175489,0.17588125603776253,0.0
0.17980000000000002,3.781295667979598,0.20409592600518045,0.0
0.17985,3.532144764783707,0.23004515764994776,0.0
0.1799,3.2829938615878165,0.2537520793647524,0.0
0.17995,3.0338429583919253,0.2752395834190814,0.0
0.18000000000000002,2.7846920551958965,0.29453032836985693,0.0
0.18005000000000002,2.5355411520000057,0.3116467414474663,0.0
0.1801,2.286390248804115,0.3266110209174256,0.0
0.18015,2.0372393456082243,0.33944513841793705,0.0
0.1802,1.7880884424123336,0.35017084127358056,0.0
0.18025000000000002,1.5389375392163043,0.358809654785383,0.0
0.18030000000000002,1.2897866360204135,0.36538288449751244,0.0
0.18035,1.0406357328245228,0.3699116184408241,0.0
0.1804,0.7914848296286321,0.3724167293535061,0.0
0.18045,0.5423339264327414,0.37291887687905306,0.0
0.18050000000000002,0.2931830232367121,0.37143850974179854,0.0
0.18055000000000002,0.044032120040821354,0.36799586790024197,0.0
0.1806,0.5103462464696649,0.3682892785642953,0.0
0.18065,1.0011462464690941,0.37247493182509994,0.0
0.1807,1.491946246469352,0.3805130908625009,0.0
0.18075000000000002,1.9610389094251586,0.39219214408614617,0.0
0.18080000000000002,1.7335142691374072,0.40194621199501523,0.0
0.18085,1.505989628849656,0.4097949472169609,0.0
0.1809,1.2784649885619048,0.4157578017415359,0.0
0.18095,1.0509403482741535,0.4198540289683562,0.0
0.18100000000000002,0.8234157079862761,0.4221026857345516,0.0
0.18105000000000002,0.5958910676985247,0.4225226343215212,0.0
0.1811,0.3683664274107734,0.4211325444411958,0.0
0.18115,0.1408417871230223,0.4179508952020258,0.0
0.1812,-0.06472642927786185,0.4131702343873323,0.0
0.18125000000000002,-0.06435660342387642,0.4084413155891769,0.0
0.18130000000000002,-0.06398677756989121,0.4037636105611425,0.0
0.18135,-0.06361695171590599,0.39913659644980404,0.0
0.1814,-0.06324712586192079,0.39455975573966995,0.0
0.18145,-0.06287730000793557,0.3900325761986861,0.0
0.18150000000000002,-0.06250747415395015,0.38555455082429585,0.0
0.18155000000000002,-0.06213764829996493,0.38112517779005095,0.0
0.1816,-0.06176782244597972,0.3767439603927674,0.0
0.18165,-0.061397996591994505,0.3724104070002208,0.0
0.1817,-0.06102817073800929,0.3681240309993758,0.0
0.18175,-0.06065834488402407,0.36388435074514386,0.0
0.18180000000000002,-0.06028851903003865,0.35969088950966466,0.0
0.18185,-0.05991869317605344,0.3555431754321045,0.0
0.1819,-0.059548867322068225,0.35144074146896814,0.0
0.18195,-0.05917904146808301,0.34738312534491705,0.0
0.182,-0.0588092156140978,0.3433698695040905,0.0
0.18205000000000002,-0.05843938976011238,0.33940052106192303,0.0
0.1821,-0.058069563906127164,0.33547463175745434,0.0
0.18215,-0.057699738052141944,0.33159175790612566,0.0
0.1822,-0.05732991219815673,0.32775146035305824,0.0
0.18225,-0.05696008634417152,0.32395330442680886,0.0
0.18230000000000002,-0.056590260490186096,0.3201968598935972,0.0
0.18235,-0.05622043463620088,0.3164817009120008,0.0
0.1824,-0.05585060878221567,0.31280740598811246,0.0
0.18245,-0.05548078292823046,0.30917355793115553,0.0
0.1825,-0.05511095707424524,0.30557974380955194,0.0
0.18255000000000002,-0.05474113122025982,0.3020255549074394,0.0
0.1826,-0.0543713053662746,0.29851058668163183,0.0
0.18265,-0.05400147951228939,0.2950344387190198,0.0
0.1827,-0.053631653658304176,0.29159671469440546,0.0
0.18275,-0.05326182780431896,0.28819702232876815,0.0
0.18280000000000002,-0.05289200195033354,0.28483497334795593,0.0
0.18285,-0.05252217609634833,0.28151018344179907,0.0
0.1829,-0.052152350242363116,0.2782222722236407,0.0
0.18295,-0.051782524388377896,0.2749708631902809,0.0
0.183,-0.05141269853439268,0.2717555836823294,0.0
0.18305000000000002,-0.05104287268040726,0.26857606484496327,0.0
0.1831,-0.05067304682642205,0.2654319415890853,0.0
0.18315,-0.050303220972436835,0.2623228525528787,0.0
0.1832,-0.04993339511845162,0.2592484400637544,0.0
0.18325,-0.04956356926446641,0.25620835010068715,0.0
0.18330000000000002,-0.04919374341048099,0.25320223225693533,0.0
0.18335,-0.048823917556495774,0.25022973970314233,0.0
0.1834,-0.048454091702510554,0.24729052915081398,0.0
0.18345,-0.04808426584852535,0.2443842608161691,0.0
0.1835,-0.04771443999454013,0.24151059838435904,0.0
0.18355000000000002,-0.047344614140554714,0.23866920897405255,0.0
0.1836,0.010375382785982469,0.2363149231902596,0.0
0.18365,0.5011753827861987,0.23787991095902294,0.0
0.1837,0.9919753827863355,0.2433241594947946,0.0
0.18375,1.4827753827858579,0.2526080645119613,0.0
0.18380000000000002,1.8456227341425098,0.26467692884293054,0.0
0.18385,1.8528649588871176,0.2766800572734001,0.0
0.1839,1.8601071836317251,0.2886181209166399,0.0
0.18395,1.867349408376333,0.3004917840343666,0.0
0.184,1.8745916331209405,0.3123017041066928,0.0
0.18405000000000002,1.8818338578655522,0.3240485319013619,0.0
0.1841,1.8890760826101598,0.3357329115422764,0.0
0.18415,1.8963183073547676,0.34735548057732635,0.0
0.1842,1.9035605320993751,0.35891687004552547,0.0
0.18425,1.910802756843983,0.37041770454346173,0.0
0.18430000000000002,1.9180449815885945,0.38185860229106966,0.0
0.18435,1.9252872063332023,0.393240175196731,0.0
0.1844,1.93252943107781,0.4045630289217109,0.0
0.18445,1.9363708928022927,0.4158007727612369,0.0
0.1845,1.9397402291867316,0.42695052859563987,0.0
0.18455000000000002,1.9431095655711723,0.43801319471515976,0.0
0.18460000000000001,1.9464789019556112,0.44898966023918013,0.0
0.18465,1.9498482383400502,0.4598808052098556,0.0
0.1847,1.953217574724489,0.4706875006847834,0.0
0.18475,1.956586911108928,0.48141060882872894,0.0
0.18480000000000002,1.9599562474933687,0.49205098300441474,0.0
0.18485000000000001,1.9633255838778076,0.5026094678623826,0.0
0.1849,1.9666949202622466,0.5130868994299381,0.0
0.18495,1.9700642566466855,0.5234841051991878,0.0
0.185,1.9734335930311244,0.5338019042141761,0.0
0.18505000000000002,1.9768029294155653,0.5440411071571347,0.0
0.18510000000000001,1.9801722658000043,0.5542025164338494,0.0
0.18515,1.9835416021844432,0.5642869262581567,0.0
0.1852,1.9869109385688821,0.5742951227355771,0.0
0.18525,1.9902802749533208,0.5842278839460953,0.0
0.18530000000000002,1.9936496113377618,0.5940859800260939,0.0
0.18535000000000001,1.998501022744169,0.6038819357496269,0.0
0.1854,2.0051937500168973,0.6136309991401959,0.0
0.18545,2.011886477289625,0.6233336489326577,0.0
0.1855,2.0185792045623536,0.6329903589743524,0.0
0.18555000000000002,2.025271931835085,0.642601598275001,0.0
0.18560000000000001,2.0319646591078135,0.6521678310560938,0.0
0.18565,2.164392864575953,0.6626874174203735,0.0
0.1857,2.6551928645760663,0.6769948449483955,0.0
0.18575,3.1459928645755664,0.0,1.0
0.18580000000000002,3.6367928645760483,0.028863435433143243,0.0
0.18585000000000002,4.127592864576509,0.0613274353602447,0.0
0.1859,4.618392864575769,0.09735524077149002,0.0
0.18595,4.736958925966078,0.13395623033044404,0.0
0.186,4.748372879454447,0.1702741387105473,0.0
0.18605000000000002,4.759786832942822,0.2063118559541381,0.0
0.18610000000000002,4.7712007864311925,0.24207224259843252,0.0
0.18615,4.782614739919562,0.2775581299767495,0.0
0.1862,4.794028693407931,0.3127723205166602,0.0
0.18625,5.0014650371051275,0.34927332129071914,0.0
0.18630000000000002,5.017509019274527,0.3855290079543239,0.0
0.18635000000000002,5.033553001443918,0.42154188497692807,0.0
0.1864,5.049596983613309,0.4573144312592678,0.0
0.18645,5.0656409657827,0.49284910039439844,0.0
0.1865,5.081684947952091,0.5281483209260668,0.0
0.18655000000000002,5.097728930121492,0.5632144966044452,0.0
0.18660000000000002,5.101769397146241,0.5979547406460439,0.0
0.18665,5.103058431945978,0.6323505437999142,0.0
0.1867,5.104347466745716,0.6664054225440946,0.0
0.18675,5.105636501545453,0.0,1.0
0.18680000000000002,5.106925536345191,0.04053115505035866,0.0
0.18685000000000002,5.108214571144928,0.08065874844042478,0.0
0.1869,5.109503605944665,0.1203869002261097,0.0
0.18695,5.110792640744402,0.15971968840070494,0.0
0.187,5.11208167554414,0.19866114932430923,0.0
0.18705000000000002,5.113370710343878,0.23721527814887178,0.0
0.18710000000000002,5.114659745143615,0.27538602923889577,0.0
0.18715,5.115948779943352,0.3131773165878471,0.0
0.1872,5.117237814743089,0.3505930142303117,0.0
0.18725,5.118526849542826,0.3876369566499453,0.0
0.18730000000000002,5.1198158843425645,0.4243129391832581,0.0
0.18735000000000002,5.121104919142302,0.460624718419277,0.0
0.1874,5.122393953942039,0.4965760125951281,0.0
0.18745,5.123682988741777,0.5321705019875801,0.0
0.1875,5.124972023541514,0.5674118293005905,0.0
0.18755000000000002,5.126261058341251,0.6023036000488953,0.0
0.18760000000000002,5.127550093140989,0.6368493829376825,0.0
0.18765,5.128839127940727,0.6710527102383894,0.0
0.1877,5.130128162740464,0.0,1.0
0.18775,5.131417197540201,0.04072553331381112,0.0
0.18780000000000002,5.132706232339939,0.08104552051391854,0.0
0.18785000000000002,5.133995267139676,0.12096410191598528,0.0
0.1879,5.135284301939413,0.16048537556621786,0.0
0.18795,5.136573336739151,0.19961339767290523,0.0
0.188,5.137862371538888,0.23835218303355182,0.0
0.18805000000000002,5.139151406338626,0.27670570545765005,0.0
0.18810000000000002,5.140440441138363,0.31467789818513653,0.0
0.18815,5.1417294759381,0.35227265430057625,0.0
0.1882,5.1430185107378374,0.38949382714311814,0.0
0.18825,5.144307545537575,0.4263452307122655,0.0
0.1883,5.145596580337312,0.4628306400695035,0.0
0.18835000000000002,5.14688561513705,0.49895379173582677,0.0
0.1884,5.148174649936787,0.5347183840852082,0.0
0.18845,5.149463684736524,0.5701280777340509,0.0
0.1885,5.1507527195362615,0.6051864959266643,0.0
0.18855,5.152041754335999,0.639897224916804,0.0
0.18860000000000002,5.153330789135737,0.6742638143453179,0.0
0.18865,5.154619823935474,0.0,1.0
0.1887,5.155908858735211,0.04091991157726359,0.0
0.18875,4.9225791281732025,0.07957023889406514,0.0
0.1888,4.686392097456611,0.11595147568459306,0.0
0.18885000000000002,4.45020506673989,0.1500867876277401,0.0
0.1889,4.214018036023299,0.18199910389853646,0.0
0.18895,4.6092220008917275,0.21672215923017046,0.0
0.189,5.070494312188971,0.25475161008224245,0.0
0.18905,4.836780026474762,0.2905379340422415,0.0
0.18910000000000002,4.603065740760424,0.32410403172021185,0.0
0.18915,4.369351455046215,0.3554725699284856,0.0
0.1892,4.135637169332006,0.38466598406857505,0.0
0.18925,3.879120550720566,0.41152550959769185,0.0
0.1893,3.6202722852605476,0.4360564685998987,0.0
